x,y,z
0.14129508950626105,0.5943686631944775,-0.6752128654131909
-0.2441385293587786,-0.5580545050600636,-0.3587653526248204
-0.255653204220139,0.4394023204446812,-0.5427305282235724
0.2067433937007666,-0.24249601687458827,0.36694686206302163
0.19746050573275287,-0.5727291171476262,0.2544016736643118
-0.12237703009486345,-0.0752474952679496,-0.798055993770177
-0.07739628181095777,0.3790057839252535,0.7935193486087844
-0.2518495909335162,0.4761983125655737,0.44723185618496064
0.24023187873465637,-0.21769217192164206,0.6411860866437433
0.2624055140352224,-0.2749055217987083,-0.6876405908516501
-0.2519205514603412,0.20479495899253242,0.5957930783057078
0.12219760767162569,0.1993355662429339,0.7905795480817394
-0.24040999757635503,0.3204658856280242,-0.7553758189448382
0.2304912583552614,-0.15932110940443928,-0.15648247044270439
-0.2618171890009689,0.015805860036115532,0.15958000934280867
-0.25433257255832387,-0.402894136884627,0.5749243406293292
-0.14944717425847812,-0.5940653172900929,-0.46967378593076486
-0.20494054459135108,0.5958905289143792,0.6320206166830654
-0.1113106970011476,0.4191699306320284,-0.7936346098875487
0.03610506329220216,-0.43133185655694767,-0.7995590361509026
0.14183179937040463,-0.3727700407757332,-0.7877487531821092
0.17550733802260443,0.3763453549846305,0.7876294737407301
-0.24537162077025015,0.046888874662662706,0.7494825957926825
-0.15899068107223913,-0.3458520832845099,0.7921976017448566
0.0727129653134798,0.5990186313144239,-0.3302323856258543
0.21549913708612325,-0.04401820213986397,-0.010218185838877465
-0.2498853717648665,-0.49606030676584595,0.771507048820214
0.121424927022431,-0.5976445890535027,-0.7003425510982948
0.2217004394027159,-0.544387339309815,-0.37326271348672174
-0.1552641636925708,0.3649052185654023,-0.7920382104378478
0.26722906806860497,-0.08640551455633702,-0.6113860857913077
-0.0910536211617502,-0.5975034470272551,-0.19447062710302615
-0.2575483575282888,0.333880513980477,0.2875102087227634
-0.26464491275134805,-0.1724703598612071,0.0896947436587523
0.2233467019123315,-0.23594261351136303,0.49108659492721296
0.21697323166929255,0.2939870253484265,0.41473903879333357
-0.2607356126508194,-0.3255135778824494,0.17279294528193528
0.2525103184192221,-0.3835054605192243,-0.5816082215721403
-0.25397760637943456,-0.5902381215763026,0.5875637612069629
0.0874151260922191,0.08545985915446686,-0.7920807564917971
-0.2500408869109864,0.5214265763117657,-0.6555145028057818
0.24674729590261205,0.39830072847469117,0.6551835810212507
-0.25443973664918057,-0.5094507134363834,0.32608946169266534
-0.2386327910365617,0.6027932291835779,-0.38231493182003556
0.23508171194077299,-0.14383039477471882,-0.2022252937002261
0.2429568128699382,0.2755975111282406,0.6372272833334427
-0.24942602852829768,0.5549170980025808,0.5050970805592838
0.02999572593166198,0.5854460892571057,0.5052565628388562
0.19213774747938905,-0.5140062744669559,0.7883224434911146
0.2233921049423745,0.3449042742125077,-0.047652635736086475
0.2554872782649309,-0.39973015690719876,-0.6536567657176926
0.11643046953866673,-0.25296649087013917,-0.7916895420901562
-0.2503173978352517,0.5386029249561693,0.5665337344018185
-0.1232257882420437,0.6051179508904106,-0.7822183238636558
-0.24614917943485207,-0.0762374097692804,-0.7212422203158344
-0.24276355648784886,0.5574160850512975,-0.36361419454061866
0.15569611724013188,0.5972631367919693,-0.005286070957935676
-0.0523298182131446,0.4973060240846386,0.7942590025401971
0.2349902920436109,0.17499893625597118,-0.16879659110186943
0.21906945098849356,0.5567830125083364,-0.36211964171289945
-0.08147985893571717,0.2625727370595759,-0.7975472141962328
-0.2607859797265798,-0.2847084423078702,-0.5772642971640342
0.08395193095103952,-0.41587043415297087,-0.7944152754736485
-0.24036712384443262,0.5721572157454794,-0.4458071963448239
0.15905605791232674,-0.39063986971748793,0.7900854012288607
-0.2666725330876454,-0.014486890793408008,-0.39393384758013117
0.1806838019663397,-0.5997552772481302,-0.29390884979841164
-0.1507728875633491,0.5488264657748121,-0.7881296882499481
-0.25134536080564507,-0.37255080103942106,-0.6821254902313106
0.26256838530651605,-0.08572355382588649,-0.5028273297178881
0.25997536792361314,-0.017789567437994185,-0.4661878907850239
-0.12208848146138208,-0.33401625030492593,-0.7967729736651624
-0.11291763297429516,0.6054588900233829,0.7711256924282399
0.2493210548687919,0.3313568098123657,-0.44994073424047343
0.15843793938015394,0.5948579681833986,-0.414712522281677
0.19551299188395252,-0.4425620834268076,0.12843804037016615
-0.22144174779542433,-0.6006769874845123,0.5370844259802151
0.2582248960817018,0.018870516433946303,-0.44315828410222297
-0.21237915500734303,-0.5978792547913223,0.1566359035943394
-0.1486329762417268,-0.2448504128884728,0.7952440183025055
-0.2544849016206251,-0.4274722947111042,-0.30760411975433793
0.026874204078172988,-0.6056653117521358,0.3523819749591813
-0.13810306095313352,-0.5974467230526438,-0.10239158038863873
-0.25184676363639924,-0.5126764054548781,-0.02048708935756018
-0.26800017186016195,0.01128802156723308,-0.3024906073890972
-0.261373546947576,0.14303751136591658,0.08660107285104308
-0.26124692802483246,-0.25267757511074035,-0.5837962406153954
-0.25111648262424424,0.5108809727331804,0.693340057837122
0.232190978135747,0.21016539984879323,-0.1404721045140806
0.2201837191680987,0.4479033517344561,-0.041586088834494335
0.22205179647427262,0.19111652023779158,0.44676332798388346
-0.24373524249939,0.5848270946588092,-0.08263083770492098
-0.26686117632213,0.004873793141806526,-0.4126299743465275
0.21202897446323019,0.5652206902962938,0.015418835414133074
-0.24628793046605432,0.5999010806078119,0.6309820459965458
-0.259000610383401,0.1888854294462376,0.28794795135984896
-0.12239744362231363,0.6022112429590647,0.28634871863969874
-0.25702665989760426,-0.3196052186927493,0.36579110913826657
-0.26892151625359495,-0.08672348736264196,-0.31857676025183723
-0.1551113657370782,0.3930978192623077,-0.7913619945172102
-0.16529921042702947,-0.5685120121479443,-0.7939645847773152
-0.07038894657196267,0.09202918543714096,0.794178606029365
-0.17172556499479663,-0.5951834008606854,-0.24779182131336316
0.24454139598587818,0.2622726155321142,-0.25639508416710677
-0.2563235109438637,0.372596336094272,0.2088537938449278
-0.16247254792978522,0.5348191107722098,-0.7875797694534498
-0.25789786469959675,0.35492943231254537,-0.3360178971929941
-0.2527143615856826,0.4639147881493461,0.29352671897007576
-0.12122271777598852,-0.5965167843415571,-0.25433384890701216
0.23861042685482098,0.15306923339157746,-0.20346489597359885
-0.12244668391101762,-0.4610054718747469,0.7898293002755812
-0.260441730593887,0.2650764750668594,-0.6935920154948375
-0.26754728091170804,0.03793560439158501,-0.3043093844807482
-0.17090656308186436,-0.5999105788066825,0.20955981840632892
0.23987808583933345,0.4444550023459215,0.7383372240381219
-0.2665524247456927,0.02460965590185282,-0.21502187847509385
0.24946371482858926,-0.1892369504459777,-0.7285393763832061
0.08205086908824798,-0.597987138219431,-0.5996878454447659
-0.24872659867193495,-0.45355709587918125,0.7868447595497673
-0.25902847636252246,-0.41217420583938136,0.15758459154998716
0.13046856808183255,0.5983455582149066,0.19862291615716693
-0.26570723609101954,0.18494863192554753,-0.4910997995961389
0.263955325748771,0.22125726013238078,-0.6026923685846206
-0.26473861760430734,0.11475528296031004,-0.13698934849778058
0.11485800560224825,0.1261198508150518,-0.7875616213464915
0.20189574927182927,-0.5858726902440006,0.36965624742485337
0.08971056798397982,0.5985130527193453,-0.09689863376754358
0.2443805446249892,-0.4507698149449748,-0.5875539619235861
-0.24807868972263142,0.5043771319618432,-0.07691537461339368
-0.191973665950561,-0.5989791511479583,0.19555495785607116
0.24449152228322302,0.04199168368505029,-0.2765056869267301
0.22104799327205285,-0.3873334249963146,0.5228492239110789
-0.25190511051229725,-0.5782338048261608,0.3979390764798954
0.10321422487920635,0.09949762732896503,0.7916266075842215
-0.26036012960728444,0.34017792791089607,-0.36949337303744156
0.07916170530272665,-0.2108310178661932,0.7928319659741668
0.2661144839211456,0.2578895616665731,-0.6945221099175123
-0.2422346962035499,-0.5415996356234429,-0.5909313768366145
-0.2482961498451882,0.49265357663592235,-0.2054208106262781
-0.2529271806262733,-0.5845621566906193,0.4921607158093384
-0.26812100845232945,-0.1585658922129382,-0.26381011025548906
0.22040445986493828,0.26738129763869894,-0.028310093162871017
0.2506076374836475,-0.01498132035932578,-0.3472675999037812
-0.03085031090700317,0.5400849269165342,0.7931746511469808
0.1801780167061387,-0.29626839026403395,0.7898279672552629
0.057156235246735444,-0.5983028885180256,-0.6437100380030957
0.24773573325176962,0.05926652828340765,-0.7353788295302756
0.18362391013026994,0.028433785644507114,0.7896167634428504
0.15621675419402176,-0.6010438334261169,0.6914134285368995
-0.25411377626424747,-0.4937539746155565,0.4317110580955965
0.1840790278980334,0.5927548452557605,-0.5025109807438575
0.2103768428888067,-0.2601785778873689,0.005685407005382064
0.21930190115505468,-0.3545085830557353,0.487208847248259
0.22833650835988623,-0.41431734560033134,0.6630609255231954
-0.25285576431252205,0.2169706398807958,0.572900501049099
0.08703966395078973,-0.5866469340456788,0.7776858957590076
-0.25171954420208265,0.4867438927764581,0.34942046542368105
0.23902643921225145,-0.2612257268740781,0.6424724551013139
-0.25590528333628565,-0.39798605649615526,-0.4271036781345138
0.12761580952422186,-0.5985095669005117,-0.38207699955100954
-0.2503981243203438,0.5408428086625767,0.5911731374247259
-0.2599738623482657,0.07983428636933584,0.29881726468104713
0.25642245243800926,-0.3168962294583239,-0.5573677656907641
-0.24872664528273342,0.5518552579738042,0.30544946142588003
0.20787624583861514,-0.5905765757033525,-0.002079458994113087
-0.24853025048426455,-0.01949161731058966,0.6623701226545753
-0.2381406259435122,-0.058451232133070775,-0.7483770239733072
-0.17235008741317517,-0.40053713050788986,0.7913687162130064
-0.10828168550081281,-0.603282093340646,0.4715833165705313
0.22024369552159062,0.10458009898537465,0.440411605464405
0.16439017077300883,-0.6005198717511315,0.6654197563079202
-0.11249039364233027,0.603029121679018,-0.38703973292449667
0.22116349222608653,0.0644835661476059,-0.7723149299396374
-0.237685357351367,0.6036760704864407,-0.4818134344133935
0.20813054748936505,-0.5561959014611568,0.48210742586764893
0.2039558073961599,-0.5130669532504158,0.7777452793525287
-0.19206890204410482,-0.5988907308327744,0.21432201132077813
0.05491387526640344,0.5788765069553816,0.5608625876953893
-0.14658272259976363,-0.595600132466316,-0.7822536200883837
-0.2590361350914209,0.14942951742316257,0.32812920239318966
0.19453417786725552,0.5924706072354996,-0.4539476902664706
0.2102988186570903,-0.5456335420646322,-0.0006784965958669798
0.03537649834906931,-0.5985932140427104,-0.6975128660300571
0.2207176635864665,0.23596297081154705,-0.03423816333616058
0.1277323587434393,0.1642278378591195,-0.785316522470312
-0.19248949469505844,-0.5100355382352605,-0.7933611784071648
-0.17243700086977276,-0.5946101747217644,-0.7092666831188473
0.23890420237583326,0.12856515073612637,-0.7475243056617218
0.2538977493962316,0.37672738580607773,-0.6036916845966473
-0.2675426114017027,0.05377823475181122,-0.5407277183176782
-0.24372658870431269,0.5518145766508762,-0.3293829087913053
0.2418481766205408,0.36471669705623994,0.5791396097739036
-0.26553844908931484,0.19212760622544406,-0.5455010222021937
0.2592682851448703,0.3833086626186878,-0.7111175528343917
-0.16131874495983844,0.04709147987984785,0.794691229471605
0.19876869537401418,-0.09155505360786166,0.2545764882516673
0.07802527145882904,0.5983730443427976,-0.5926672280994346
0.10211189149050434,0.5975698012927607,-0.5026262029202485
0.20119337378029786,-0.37872581758945933,0.07893773680307585
0.1572133584372372,-0.5976674133063444,-0.48328505471636934
0.041153289577891994,-0.5983903139013175,-0.5465669708318814
-0.25698789952844714,-0.3944679989589438,0.34284381457352386
0.1997820713017446,-0.24885661643776408,0.09557739536381943
-0.25522601138576967,0.4117475649166815,-0.44264335807009847
-0.2560339036783702,0.27698192151115386,-0.708561343420746
-0.2453873633468607,-0.07073942697840233,0.7585568088217283
0.2125297349081608,-0.03968772281963709,0.3937034488823058
-0.2461835338024127,0.5378356411097411,-0.5958162809081168
-0.25049902500822224,-0.4412864044414345,0.7306703064669131
-0.21443021927669642,-0.5970961186023993,0.3057433126215643
-0.26838660129312975,-0.14960999580867082,-0.3713773659678032
-0.2552744507716919,-0.4904209480501095,0.5205081615000016
0.2225274755172014,0.5175674341857042,0.5350998429568762
0.12960721776438935,-0.6031580615533421,-0.020408262692050212
0.1928102145570995,-0.6019186979742618,0.41190059790427547
-0.24297391970368004,-0.5567719901301984,-0.4471523679589717
-0.24891946345138288,0.5816159258312219,0.5596105334064992
-0.24632522808741888,-0.5673429101274838,-0.15770485801924922
0.17016130237563543,-0.5971951557055927,-0.6156151273222394
0.206762917665898,-0.2813876213975283,0.03527186792516566
0.0851005571351415,0.384762453076991,-0.7931768458781419
0.1960555637409326,-0.05943040704414327,0.22064081571317334
0.19814822407319735,-0.380040976232587,0.10472977004049118
0.027826578353049393,-0.6030648702089425,0.6649166081777241
0.19538130759285188,0.5942884245219786,-0.1593658000664269
0.2010030995645542,0.14610408733342906,0.1292530961035716
0.22075708661783688,0.07083276899952912,0.444120669343832
0.23783161719586798,-0.07146822677350607,0.5801034717699756
0.24295548881006446,0.0958755681581799,-0.25372875544044565
-0.14879663577716135,-0.598141724135832,0.029446542015304854
-0.2464617401789011,-0.5785848475245319,-0.09075579892654635
0.15732674110189865,0.009450320827853902,-0.7822757231180681
0.20741047611589075,-0.33552391930466746,0.3840759319638253
0.21899912359416607,-0.07249932799056436,-0.04434224016832696
-0.2509708183871468,-0.555125113923308,0.17277176172820558
-0.07342173816953249,0.602523865593861,-0.5083373497350984
0.06978202911775634,0.5952925688122177,0.3614112146270921
-0.061191005282669846,0.3676650457056603,-0.7956977548478481
0.05385357866576371,0.482470481984342,-0.7950911475183038
-0.2547589199786571,-0.48668253412346923,0.47203745179817475
0.2666778894678113,0.030247128557898573,-0.6740539155070568
0.15633648071518508,0.5974350141123377,0.10768741336568248
0.18871753057834245,0.5108847375525036,0.7853494996316213
-0.08692918682104447,-0.5992970023698537,0.02719351220791343
-0.2080682973985794,0.6030856735820492,-0.4384737697874213
0.20275074475649052,-0.28588346885482674,0.31623133474595844
0.24754559251912045,0.3211345510175001,0.6390774843478512
0.20433612492952882,-0.43681753842516685,0.36485804285052353
0.1833065474965897,-0.40233929582254485,0.7891878684722278
0.21981300909672286,-0.44131284558077993,-0.11801627981714434
0.17212088602955686,-0.6005797546283838,0.7395614023695243
-0.18752151329585753,-0.5939258785473915,-0.5637252875553207
-0.24755271675652873,0.014991280999009649,0.69059966904579
0.26429159046406,-0.21723879383540368,-0.655586657925275
0.23826671829435114,0.24836268107254372,-0.19240896791816806
-0.2481910477795234,-0.27829429004921363,-0.7255330667408423
-0.24986763329644215,0.4740744621380922,-0.0022774308583568266
-0.25825072895788875,0.31665950541662735,0.08370667340586477
0.2059058492349661,-0.35228958144230005,0.36774196644547297
-0.26036571848962686,0.32381273894964974,-0.33578952585786054
0.1597776794021997,-0.6137867454045475,0.19161942945593802
-0.25540346381817014,0.3537293891540409,0.514919300411469
-0.25283534291627974,0.4192053645820408,0.04283614218708121
-0.24772348298418007,0.4851700954068559,-0.34900453682500676
0.10021048207288795,0.11933802946147756,0.7916173056487347
-0.15198869294802428,0.4225086432323589,0.7897702999565103
0.2313629952084124,0.3101123950782873,-0.12359812350553197
0.2302872441628291,0.22235527615162937,-0.12218617301821258
-0.2419312375135582,0.5408589533834782,-0.4834511122707005
-0.09834562701553175,-0.5000868325826109,-0.7967651848403275
0.18008002767201856,-0.5969908978387654,-0.6946080581234375
-0.2539231953429942,0.398555141271317,0.050179960833312706
-0.2582989945992184,0.24696104432586186,0.30314628344732364
-0.25225257413690344,0.45439026200169574,0.18171892653078997
0.20275635465613,-0.14135736969297186,0.07827858908695784
0.16763304524253062,0.47139171473960195,0.786662372273545
0.19741403201897828,0.1693008907868994,0.2188284988900786
-0.24979253642301735,0.538689024888179,0.35030757113781746
-0.10295120789216822,0.3737878075703848,-0.7947736033227698
-0.25712600757896115,0.355581379577606,-0.22604076712520949
0.1973514615650861,-0.22017348779367094,0.1220703276037225
0.23736558178756836,-0.5306316105342305,-0.6629623690210692
0.22409379267951918,-0.5677742558967607,-0.5006802370253987
0.05197413042944975,-0.5191298682366194,-0.7995601169686444
0.21400132546232,-0.4314765438661834,0.47539309446406736
-0.23355176822855978,-0.5964044787086084,0.19213555644538308
-0.2615689225081275,0.18570605125127498,0.03422276521205232
0.22642751324637433,-0.37931050127842303,-0.1713404263250072
-0.2547436297254245,0.39410080435498474,0.5026862562454498
-0.20926923198043568,0.6032828279437173,0.7821527591243177
-0.20571258241751603,0.5994416312320064,-0.7836283569096658
-0.2500143667196592,0.48205009103238755,0.10770058668366124
-0.2566460493568422,0.34525073791061583,0.04088031898575335
0.20799550606513528,0.3682785697141675,0.34865211691679376
0.2493774061111431,-0.16318798322152744,-0.3532284205757391
-0.2524883203452403,-0.30728026137671305,-0.7001796022307435
-0.22672171479568348,0.6052236763243896,-0.747880070579714
0.2119764840364223,-0.12094891312541518,0.3949205902277594
-0.26022519299816166,-0.391340586852918,0.057463082669027124
-0.24841538405701333,0.5806701004088638,0.4726721923329926
0.1989895978871,-0.19134838216213684,0.26661671244244795
0.24670120115187288,0.1276546942082328,0.6478589200327003
0.21499584287020215,0.5058440317282813,-0.0027621181843563284
0.23111434114312573,0.09807868092854115,0.5102689812532584
-0.060539221256225934,-0.23285701224008018,-0.7994528204813739
-0.06767333026383587,0.3174074593334239,0.7960509224638274
-0.26579436929767436,0.01060330920505348,-0.1603910385632077
-0.12526850937344328,-0.1620725385856853,0.7962058202211172
0.18847832641541742,0.591632519049533,-0.6895387303864302
0.21630117359660853,-0.49443928230078166,0.5795471020879064
-0.26149120009471566,-0.27782947246925427,0.20541205682618371
-0.2593571562077484,-0.383799609178639,-0.1783026311935373
0.025760319799389184,-0.6076602539262294,0.18665382607405667
0.2101382434171953,-0.5983293984242406,-0.08904981816993617
-0.24510243363427398,0.5557300641197305,-0.6253282757606041
-0.2583807749770124,0.17065728872865704,0.37935533316279646
0.23425997121558154,-0.3329395360159434,-0.2352849343234329
-0.09148076279295378,0.3419182603879944,0.7889612215105407
0.040145242283897375,-0.6057469384065756,0.09176880163576598
0.20928436002554543,0.040700657800033985,0.36389295193963395
0.11255167967210432,0.5832199903313542,0.5023091352300562
0.22199970114136633,0.018868676587991295,0.45428105022655607
-0.21907414349685697,-0.5949369680111248,0.7852885791744293
0.2362504779230359,-0.43210200578760666,-0.4279999846599032
-0.2644224913833166,-0.17008701701437284,0.10577857907574492
0.21918192416321786,0.46767397526019233,-0.04235047886666232
0.029228746316659546,-0.607586589110153,0.1206307710177811
-0.24687103212948686,0.08737136724933271,-0.7295549336386705
0.19452587554666778,-0.49640573337645183,0.19612830077948007
0.20111334358346084,0.32276369375461333,0.21300932957661875
-0.24932710506289454,0.16921453933946332,0.659111230378587
0.22578593959989252,-0.46162713535381333,-0.7786672829668244
-0.2382194711730438,0.5993360678977643,0.6021476176299462
0.23439275236044196,-0.1849721239173948,-0.20026943558342758
0.21693755228706443,0.5769113490976682,-0.4742903141637139
0.2136816595997829,0.3313397569120563,0.394265173944101
0.055597812081700775,0.5993034218700186,-0.0460624854180855
0.2637678356948885,0.2501260700306533,-0.6320195883178025
0.21964026968544298,0.1755172529746128,0.4334347688940493
-0.2612237705825698,0.136614831459701,0.10429153785312574
-0.2338016869193302,-0.5948242721058077,0.10745087671842976
-0.2542102678849006,-0.24304047587423377,0.5573958815578451
0.19817892560250716,0.19304633164733062,-0.7746035019605024
-0.24433176253941846,0.5613218511807893,-0.24204147165270487
-0.26710854167766235,0.03435942390667266,-0.32483184168919416
0.24157440294345064,0.3712943977761497,-0.37516696340337624
-0.24973974322204287,0.5110664586468674,0.2128850186204429
-0.23127934669228334,0.6019016610478417,0.21127390104355698
0.24672806833103464,0.43521481360921116,-0.6062934364161273
0.13338264030898025,-0.05619299933398602,-0.7872948320843465
0.26338003755177325,-0.1738625305075743,-0.5524104186621235
0.17458954134684426,-0.6052139115908705,0.3597840764063199
0.23993155409480596,0.4948961252945293,-0.675450527752568
-0.20027155977666602,-0.5944655155125975,-0.2545401442800999
0.14185237173213375,0.14160809076792188,-0.7834176248792217
-0.2615470043189564,0.038649424360935554,0.1648952374978429
-0.2610368322456877,0.2969833121840241,-0.3183212590080805
-0.25670332724825506,-0.4543774979422934,0.10130258178200326
-0.2585088234701239,0.4059720214967096,-0.5157980600644889
0.22103302214916232,-0.47020658434643453,0.585982257161917
-0.25813904217606576,0.21225381744492144,0.36038227535631734
-0.2616778332224919,-0.3163810702628779,-0.40297286439922764
0.12262107713178638,0.03626419754620603,-0.7873497978170169
0.20988327107206148,-0.5130311135732535,0.007540824543069697
0.21994275909562583,0.33594426373456265,-0.7699508524383994
0.24647752979965643,-0.38100025328328385,-0.4945054146678847
-0.16628120256034665,-0.5946812034850727,-0.5677616466739648
0.1743033547922068,-0.1268956020997584,0.7905596406827475
0.15316634692490422,0.3930503337647241,-0.7800633763164917
-0.2602771671810778,0.03946865690469249,0.30936051072637044
0.197534977531122,-0.28769325605272633,0.11287296634638538
0.0458819034579902,-0.5985717895280647,-0.30367324457571376
-0.06072847963713409,0.5895576998743091,0.49726822601831633
0.2401722762167188,-0.33628356630807266,-0.7457558036521921
0.24819442591658625,0.2831020559441494,-0.3568729740885849
0.2340501304401002,-0.5427834656710439,-0.6485850506056929
-0.19926438061131266,-0.4753413557121594,-0.792717324410787
0.26153941585044593,0.19606637480283487,-0.7100574496937482
0.12041994921587981,-0.4687789941763254,-0.7890945733878573
0.22141690701311917,0.5700944061032154,-0.5908149917543724
-0.21981287848080133,0.5783396043974621,-0.7830351869508335
-0.2530474156407717,-0.5411598464819954,0.33304132703479566
-0.14039489609612832,-0.1464471194943389,-0.7953455668380228
-0.24561525101445467,-0.4919403397479476,-0.6301582752053989
-0.259556491728978,-0.20105391697840508,0.3245404618940545
0.12387244112643984,-0.14341694855895365,0.7917290052991466
0.04076229710863386,0.6015839288585123,-0.7629735185931733
0.23401554243331052,-0.0059524571920661655,0.5420106445789115
-0.26707435297684023,-0.06700141778600652,-0.1983550661915512
-0.2608036354898565,-0.3393793298694059,0.1253325283508398
-0.18560592288418523,0.6076494342178176,0.7170058535552334
-0.2402414063305014,-0.24780751947412047,0.796116869959476
-0.18793362466626914,0.6036436189744276,-0.44309121066579366
0.19883719325586327,0.2699848368689715,0.23583693983905088
0.22938446337738133,-0.3549518572013475,-0.7730162313282836
-0.25276726272156924,-0.22454541555579824,0.5917059340684082
-0.2671091680050153,-0.044644833710866985,-0.2202956277954192
0.2459346658973894,0.062106458074370416,-0.2889581520482747
0.2054990122171464,0.4264872903303834,0.18624220613375564
-0.26552012494771066,0.08468196323749025,-0.17284479236005776
-0.2565010114578765,0.11364878186347897,0.46412192047868206
0.20459957034090337,0.0657351946504378,0.31126596457559025
-0.2127078939304454,-0.5933931854850993,-0.36673954547901005
0.2342544924872454,0.4716395289604948,-0.4778102457684109
0.19554149860934922,-0.3143545040942125,0.22376888176512022
-0.2638747410965811,-0.26177419029799626,-0.40985136565020513
0.12506954503575834,0.5982196996234248,0.0771097823322084
0.12433233768219565,-0.1162152361570463,-0.7891655064950157
-0.24790076572923014,-0.48458240548197007,-0.5044436906718478
0.2645227161151197,0.012576016711139375,-0.537077251859419
0.20899138292773595,0.556384317651153,0.36862383624558476
-0.25338077096090394,0.44419674282911875,-0.7262785950001929
-0.20011194066714355,0.343944508777904,0.7928311547877969
-0.2605397523434636,0.3305415329980382,-0.656932200120894
0.21301360632721136,0.388307427900474,0.38969162169182564
-0.1486618381505448,-0.599472420308673,0.7533265435766474
-0.20520849486430356,-0.6004321336557419,0.49229239660577334
0.21693255023818922,0.5520551094173896,0.48709306316409995
0.21522824663009155,-0.4384704721885278,0.7541790931406389
-0.14660719393341937,0.6030442243037907,-0.1517342516502952
-0.19087794165582783,0.2341147370146269,-0.7906296917502597
-0.25777954050336854,-0.41699546488738,-0.11980767408534984
0.21536694223355568,-0.48039347781992553,-0.048854737253362916
0.20421620288273074,0.03426642085231767,0.08961410402624595
0.10369607556293871,0.5983005209873835,-0.27138048670025716
0.21249462856273094,-0.23029958408141693,0.40898870208601945
-0.25606191928706695,0.2260060760492029,0.4856707845728311
0.17737934077807369,0.5799483020981197,0.6849739410803991
-0.06298025467569729,-0.1179045284529909,-0.7995207804040455
0.25512073531525037,0.20706612558668336,-0.4271313588186971
0.22153176317934456,-0.5695170823652849,-0.4649093480681224
-0.25707514373843937,0.3399117611952168,-0.010226855456593477
0.20284423560850207,0.584337545099043,0.7507373533384042
0.037519230129338874,-0.6065804048558083,0.31807661803894316
-0.25898801638179686,0.32042376348240925,-0.1467828468677948
0.21847611995989305,0.5598400346127054,0.7247470099732586
0.24994074628325272,-0.03215592997523338,-0.3425097563952531
-0.26219856501612154,-0.24716914299096376,0.19714810110375472
-0.26112012534276724,0.29966060341042366,-0.6576199638447913
-0.25023323475334974,-0.46825575455172436,-0.3941275972242331
-0.17975394121015348,-0.5960026179642045,-0.15124870455567957
-0.22747520250563424,-0.5941654642144222,-0.10544149221050331
-0.19365930280891774,-0.6005399744770845,0.4728027728130515
-0.2641012413993149,0.049619350265626944,-0.05579362737289116
-0.2607131510066843,-0.0344760153807457,0.3048025253599981
-0.2558451206562217,0.2991492492679826,0.4972110599834815
-0.21845592364319438,0.60307778247473,-0.4280234743649873
-0.26141588115094266,-0.3558782278983607,-0.0012624463694910592
-0.18726334150904078,0.45370697162645407,-0.787262504830983
0.2498144924736655,-0.3317806174092593,-0.48281602670756285
0.26711383157138896,-0.013898211183868518,-0.650603769896848
-0.255391480348977,-0.18504787349161944,0.4905959481394863
-0.24668170663905026,-0.20885633821085278,0.7549007946311482
0.15135687180782978,-0.17124022886508952,-0.7860534639197228
0.12494932409785243,-0.4572552941690975,0.7909311804699372
0.17573393334410614,0.5925168888330647,-0.6448386513082593
0.22417521986569697,0.4694545590562078,0.4719452023226925
-0.1595150918579027,-0.6004640182620327,0.31768814233683657
-0.26536261147203827,0.13916549659182942,-0.17795598116560346
0.22989033254806646,0.4863536820018063,-0.4397586082532031
0.23107490290285823,0.19580636497836248,-0.1315432455691162
0.20404125292405084,0.3265094576068132,0.30315856594296015
0.10926488743765023,-0.3643962743382522,0.7919393613155002
-0.23516603416844747,0.6050392422996873,-0.6956301424837094
0.210048155800681,-0.20715946443015804,0.38906108098289627
-0.257579477421865,-0.38110509963937594,-0.40297425502469747
0.05132524317626032,0.597729403631678,0.32861991854866407
0.23256862166474074,-0.003475764224227095,-0.16169411123831895
-0.18446834296039533,0.11050106965163584,-0.7906135502239707
-0.2605275815474088,-0.37090595161920653,-0.17011209155251864
0.24451190248397522,-0.00539860528762553,0.6222194979818999
0.07024835773051022,0.5514144124526175,0.7892427541481903
-0.248633186634728,0.1049543343224361,0.67106593712281
-0.04684114226531151,-0.45250098026091384,0.7970014871893106
0.10728047699414404,0.5756997506324859,0.5821751274612931
-0.2673281809987621,-0.1548699411189973,-0.1626518688216519
-0.25765609047681015,-0.4459153250093539,0.24506769977480589
-0.25490859504628843,-0.46572959590505325,0.566406742270509
-0.15770882418627752,-0.40199643111763544,0.7906956118905568
0.1967368089531689,-0.6086559500171078,0.2522125352261756
0.2178886403882716,0.004922028471316014,-0.027818914843690916
0.2220378501109516,0.41718169548359735,-0.04258628774212443
0.21089513585479516,-0.5968764670618012,-0.7029520556261446
-0.26074231360038996,0.2693448390522697,-0.03231228075676271
0.23615357543922944,0.05595000962879773,-0.18926644252510663
0.20684554839758382,-0.5001463363670524,0.4416841083004935
-0.09415068898122782,-0.593342284821458,-0.7883122758143538
-0.24777237908907698,0.5147618629095787,-0.0007799656892297906
-0.2561639589511713,-0.36769629277458055,-0.5825833610644351
0.2454247838421035,0.23051488179678903,-0.7345609802585958
0.25897584183037625,-0.1732409519559248,-0.484747259523608
-0.25118764470382804,-0.4560836523492838,-0.4060616586432907
0.2648727799590402,0.15021184832950046,-0.7037204229480516
